0.104960391813,0.0623179256330177,0.171116703413951,0.022716661832328,0.0839652146817138,0.0840465452080812,0.188046997986368,0.0920011808420509,0,0,3.14,270
0.105864329216693,0.0598107822263454,0.178985816245934,0.0218747038279305,0.0849350030699219,0.0849105180433014,0.184919805591164,0.0915730693092483,0,0,3.14,270
0.101609290233991,0.0132190569035608,0.259045335289797,0.0852506371648187,0.157428190303888,0.158055883526322,0.264951273711148,0.0736906631005227,0,0,3.14,90
0.104167853989993,0.00924515259940547,0.265629889799664,0.108483126943165,0.155200284219607,0.15576591686282,0.242026601102442,0.0652659753625338,0,0,3.14,90
0.0964055525234905,0.0103983467302598,0.239413465079972,0.0931703578193799,0.155715162740771,0.156109550274662,0.23881974458868,0.0770535817576434,0,0,3.14,90
0.082495538830061,0.0154348079976651,0.25387507771618,0.121564931419465,0.148530328407401,0.148946419063395,0.240969759393105,0.0683049677752489,0,0,3.14,90
0.111703176052849,0.0503298444162257,0.254050408375198,0.0533031955235564,0.182304712100047,0.184408055741754,0.293570955034409,0.0977805042853435,0,0,3.14,180
0.117755736120697,0.0378120408467053,0.239777397656047,0.0478674662359033,0.182136097389407,0.184289990979215,0.269105753767334,0.0949216821576137,0,0,3.14,180
0.0966645374604832,0.0461088918312846,0.222440570046092,0.0457287994199847,0.172304604349897,0.174445123744595,0.276491650973537,0.0971945876066345,0,0,3.14,180
0.0996118232689367,0.0446763125815624,0.213566173693283,0.0435682679307721,0.172251604971135,0.174255960311232,0.274691795158695,0.0973155196624725,0,0,3.14,180
0.10330416087866,0.0568661001401969,0.197667612017473,0.041019174540402,0.0904424770441203,0.0905222620212175,0.266796060070262,0.0710012578250663,0,0,3.14,315
0.089244318304336,0.0457763553987919,0.183696299381365,0.040971337003442,0.0872549135120797,0.0873247044084401,0.2405670337863,0.073535982277543,0,0,3.14,315
0.0986228040734502,0.0455996949050922,0.169506169266748,0.0274077545657129,0.0855944481645931,0.0856838550261556,0.224435806732144,0.0615849604804265,0,0,3.14,315
0.113937007849122,0.0509052399972055,0.179027918003595,0.0301359851700963,0.0829800429474037,0.0830625189493042,0.225669758294631,0.0630456461938601,0,0,3.14,315
0.0957322698378865,0.0943310903122501,0.183149734864417,0.276312051134281,0.169486512400679,0.168948138081583,0.237874305157073,0.270062252896644,0,0,1.45,0
0.0911210211683111,0.098187894523701,0.185990192324094,0.281920369235852,0.167435521497976,0.16655549304581,0.232156296499744,0.262844430825544,0,0,1.45,0
0.092575429862308,0.0924162572030833,0.184005252480511,0.273027383174467,0.164469349389745,0.163826609889403,0.230240941680621,0.263460883695283,0,0,1.45,0
0.0939740746148844,0.0917251047768306,0.179976459149004,0.270324810097697,0.165233018456659,0.164689304774032,0.227836515629532,0.257908035231704,0,0,1.45,0
0.56745163761826,0.423144878033411,0.0239717948717333,0.129742445407213,0.0450272869797681,0.0451779697687333,0.0549571508076485,0.140453360738397,1.25,1.25,1.45,0
0.594195229671132,0.433201235626938,0.0258885711060825,0.142603127801458,0.0316363098718913,0.0316800599553078,0.0535155102333908,0.149618567486266,1.25,1.25,1.45,0
0.572586908341033,0.412164320734127,0.0242581097595055,0.135471587710732,0.0297553442408145,0.0299119041426931,0.0513251003759469,0.148464306593859,1.25,1.25,1.45,0
0.566157788736926,0.412265750446636,0.0237906663714114,0.135849286623364,0.0295271039042519,0.0295648395013443,0.0514495856364155,0.1470691409103,1.25,1.25,1.45,0
0.270503212654269,0.0479099783565777,0.0721191304949576,0.00143010059446197,2.60630609662896e-06,2.6611144541263e-06,0.749625796146276,0.1411879330289,1.25,0,1.45,0
0.264908073577392,0.0433726306569671,0.0676381981766768,0.00266063675420495,2.99199109087413e-06,3.30204467717133e-06,0.704814750552713,0.145293551302094,1.25,0,1.45,0
0.272341350610984,0.0426815927465356,0.0683946666962633,0.0031182851664607,3.97081603627892e-06,4.16854037049522e-06,0.69131570883695,0.127937904121081,1.25,0,1.45,0
0.269201757311368,0.0384478319788742,0.0737479723605255,0.00221983645874114,2.11071504419284e-06,2.27386957847889e-06,0.66467603627686,0.120923653910706,1.25,0,1.45,0
0.211508219112205,0.0286062457334374,0.169443203212038,0.11886969250797,0.0575496896401691,0.057521670720804,0.932262607920774,0.0758678855554556,2.5,0,1.45,0
0.184076067143933,0.0223734686674217,0.148656780083977,0.0985956476125732,0.0454192728034975,0.0453862835956753,0.865765942011679,0.0632684081260446,2.5,0,1.45,0
0.184320556060032,0.0227978765379452,0.154435165492388,0.0839907821059683,0.0394937302385603,0.0393763752189901,0.832588244258798,0.0652558143444048,2.5,0,1.45,0
0.17970500728031,0.0205441194446237,0.162291572493247,0.0787418387408948,0.0417891796618119,0.0417470184015792,0.803532767312145,0.0728588532196822,2.5,0,1.45,0
0.0957322698378865,0.0943310903122501,0.183149734864417,0.276312051134281,0.169486512400679,0.168948138081583,0.237874305157073,0.270062252896644,0,0,1.45,0
0.0911210211683111,0.098187894523701,0.185990192324094,0.281920369235852,0.167435521497976,0.16655549304581,0.232156296499744,0.262844430825544,0,0,1.45,0
0.092575429862308,0.0924162572030833,0.184005252480511,0.273027383174467,0.164469349389745,0.163826609889403,0.230240941680621,0.263460883695283,0,0,1.45,0
0.0939740746148844,0.0917251047768306,0.179976459149004,0.270324810097697,0.165233018456659,0.164689304774032,0.227836515629532,0.257908035231704,0,0,1.45,0
0.124672678804283,0.114836736178043,0.151068845129021,0.249725381528592,0.159648848629608,0.158945880565007,0.277178955460447,0.330392041546357,0,0,1.45,225
0.115953001566762,0.108154764636851,0.134801875750391,0.24269983342831,0.151919710254311,0.151245415156924,0.260377446717332,0.305225345661242,0,0,1.45,225
0.113146842881226,0.106175455380993,0.139618646952494,0.233026398012603,0.147575976121757,0.147026164595123,0.255389928295787,0.297971703436009,0,0,1.45,225
0.109177390848334,0.101211914343997,0.140008625986074,0.23425421792417,0.14571942489714,0.145072480219165,0.247082302676104,0.283093974108252,0,0,1.45,225
0.0795968504190779,0.0907686827672563,0.146659393279706,0.292554786843189,0.208387601318653,0.208221308440279,0.239665209903467,0.237584637155199,0,0,1.45,45
0.0804640260193528,0.0839397018125029,0.139360185790752,0.281157801534123,0.200630964313649,0.200372548089527,0.230850555714575,0.223670870017495,0,0,1.45,45
0.0804856916220897,0.08411595633354,0.135234254900276,0.274613300404872,0.202224904664374,0.20205302157717,0.22264614041697,0.212412287692177,0,0,1.45,45
0.0771781301191841,0.0796369777341829,0.143489849623045,0.26373878045808,0.201571601766748,0.201271237666843,0.211895026492448,0.205752009937457,0,0,1.45,45
0.0817790167552196,0.0936116880602411,0.137335276526853,0.401945520748129,0.186086646548852,0.18637939856251,0.358705685001697,0.362137239999066,0,0,1.45,135
0.0755533485182206,0.0852401334387144,0.13347697375387,0.379462186333004,0.171367316288693,0.171577403245937,0.323273008932093,0.332445939373284,0,0,1.45,135
0.0739484121939305,0.0816059208250963,0.122114688512365,0.35875149846965,0.160069061616569,0.160303961544561,0.312762791218931,0.317344681133131,0,0,1.45,135
0.0730222519088662,0.0793791057325955,0.117943666522132,0.354792871381371,0.167694382466577,0.168056338092664,0.308094622191654,0.314863980319623,0,0,1.45,135
0.15563654376012,0.121028902367139,0.167735725904397,0.267689520022316,0.163265652315815,0.162477473746099,0.248301557685929,0.307588019419518,0,0,1.45,270
0.156781273316474,0.122191541965179,0.177247497387318,0.264985483970262,0.141409916527096,0.140661429371356,0.234449094486349,0.292976194036087,0,0,1.45,270
0.145034415657621,0.116998363486843,0.173073547391308,0.250083134534173,0.138829972004625,0.138251480475941,0.219900155926885,0.286672114117357,0,0,1.45,270
0.149868410012267,0.114108431001692,0.171511641703504,0.244757812993184,0.136073407787653,0.135310928224949,0.212891300804118,0.273451047567123,0,0,1.45,270
0.0953175492218595,0.105913248116754,0.161574169511721,0.409871291415006,0.209273698543814,0.20940383637537,0.313589300714164,0.321264913124251,0,0,1.45,90
0.0777878012713911,0.0858999126721076,0.135319600379977,0.323603607812552,0.183569290674486,0.18357021697146,0.287785957585541,0.277500364937386,0,0,1.45,90
0.0722703188838573,0.0818624389243251,0.132756927577163,0.310233044386699,0.181685903236142,0.181860799720021,0.280660733211857,0.270727964252912,0,0,1.45,90
0.0729912530678005,0.080873652696599,0.124908294183213,0.289256644381037,0.169153339578854,0.169442268425053,0.271633953365146,0.267386963872551,0,0,1.45,90
0.081033130290248,0.109319509989056,0.163261026407599,0.308551053501682,0.160734956477036,0.160356047074874,0.31858794025218,0.357859063989856,0,0,1.45,180
0.090546131586095,0.0971016492840459,0.163676614032061,0.302395500420648,0.167809485302529,0.167457117553297,0.306953633187467,0.344685555524901,0,0,1.45,180
0.0913823827364213,0.0958282841918844,0.152763811236305,0.277218844078876,0.159561957297744,0.159188388861799,0.296913171148931,0.342598612198389,0,0,1.45,180
0.0934331562014327,0.0919574856477601,0.147877352979599,0.271875978052679,0.158935923506113,0.158677058373382,0.289361662883599,0.338026614471289,0,0,1.45,180
0.14374989078706,0.109966325606247,0.185903626021178,0.275779246864232,0.142286691601933,0.141699262768707,0.233326117474392,0.29405392252326,0,0,1.45,315
0.138797178213561,0.107786621282044,0.182180968627274,0.251174364247293,0.129246655116105,0.128660717462439,0.22693923493232,0.284092708791799,0,0,1.45,315
0.140265785289533,0.104425241796693,0.144700222252563,0.252240769312307,0.127090884573011,0.126570826402556,0.219466584667986,0.276265334014767,0,0,1.45,315
0.13495775717413,0.105799372336123,0.16351481653697,0.262645119446824,0.130862960439055,0.130325748348813,0.217637753099639,0.278895006277079,0,0,1.45,315
0.0505269551388859,0.159959210391746,0.00225622659535736,0.278073924859506,0.0951222190753157,0.0947439821627461,0.120503899219949,0.316149435391309,1.25,0,3.14,0
0.050367427211846,0.155182158220159,0.00232356656670039,0.265229073607215,0.0950863135624778,0.0947218334066558,0.1154672571851,0.314570350841611,1.25,0,3.14,0
0.0511459266227326,0.152159084678168,0.00213098590277317,0.267201988251801,0.0936944264379794,0.0933256375659392,0.111208604534873,0.308070139947982,1.25,0,3.14,0
0.050489917900686,0.152774532197807,0.00217059656614332,0.266489283886308,0.0932148297345158,0.0928855087748624,0.110747231111035,0.300818654277609,1.25,0,3.14,0
0.399292555993406,0.505214295021242,0.00920380094149135,0.304622739713737,0.0110268418177245,0.0108625245407864,0.133661445484155,0.234735564949884,1.25,1.25,3.14,0
0.368995756446269,0.481703390817441,0.00965922340569592,0.287209665914853,0.0103377370831846,0.0101900871883463,0.124544589271072,0.226765921313215,1.25,1.25,3.14,0
0.361306165588213,0.470232403133489,0.00998251458451052,0.271536322236768,0.00952012127592131,0.00940738110377477,0.107746670720141,0.211980097018371,1.25,1.25,3.14,0
0.37059474512795,0.443752691984447,0.00659163725151412,0.278913960597725,0.0100120002658559,0.00982236075999602,0.11309732740957,0.200521683262566,1.25,1.25,3.14,0
0.0886558886314605,0.0496230379071212,0.187533420670676,0.209870738276456,0.0207093975023121,0.0206940020387464,0.13826776005214,0.204229610879434,2.5,0,3.14,0
0.0852979496984822,0.0486044534289467,0.184525492313526,0.199056709928866,0.018606749764008,0.0185357093032641,0.135835925342106,0.196102154623946,2.5,0,3.14,0
0.0817036794875115,0.0447591943708881,0.179359968519498,0.200621715443335,0.0182192591528469,0.0182414585771099,0.130546167419254,0.187838286824303,2.5,0,3.14,0
0.0810499091666533,0.045123243719288,0.181446223113274,0.197102538523342,0.0190138065468782,0.0190044094636337,0.126252036037779,0.196902712503143,2.5,0,3.14,0
